season_code,league_name,division,Date,HomeTeam,AwayTeam,result,result_ht,avg_home_score_5,avg_home_score_ht_5,avg_home_shots_on_target_5,avg_home_shots_5,avg_home_corners_5,avg_home_fouls_5,avg_home_yellow_5,avg_home_red_5,avg_away_score_5,avg_away_score_ht_5,avg_away_shots_on_target_5,avg_away_shots_5,avg_away_corners_5,avg_away_fouls_5,avg_away_yellow_5,avg_away_red_5,elo,elo_away,elo_diff
1819,Ligue 1,F1,2019-02-17,Lille,Montpellier,1,1.0,2.0,1.2,4.8,14.8,4.6,12.6,1.6,0.0,0.8,0.0,3.6,12.2,3.2,16.8,1.0,0.2,143.621,118.58,25.041
1819,Ligue 1,F1,2019-02-17,Reims,Rennes,0,0.0,1.4,0.8,5.8,14.4,6.8,14.0,2.0,0.0,1.4,1.0,3.2,11.8,3.0,13.0,1.8,0.0,113.598,110.906,2.692
1819,Ligue 1,F1,2019-02-17,St Etienne,Paris SG,2,1.0,2.2,0.8,6.6,14.2,4.8,14.2,1.4,0.0,2.2,0.8,6.8,15.8,8.0,12.8,1.4,0.0,120.813,175.573,-54.76
1819,Ligue 1,F1,2019-02-20,Bordeaux,Guingamp,1,1.0,1.8,0.6,4.4,12.2,4.4,12.2,1.6,0.0,1.0,0.2,3.8,10.4,4.0,11.8,2.0,0.0,96.59,46.657,49.933
1819,Ligue 1,F1,2019-02-20,Paris SG,Montpellier,0,0.0,3.2,1.2,5.4,16.8,6.0,10.4,1.4,0.0,0.4,0.0,3.4,10.8,3.4,15.2,1.6,0.2,179.791,118.94,60.851
1819,Ligue 1,F1,2019-02-22,Dijon,St Etienne,2,1.0,1.2,0.6,5.0,11.8,3.4,16.8,3.2,0.2,1.0,0.4,3.4,10.8,6.2,12.8,2.4,0.6,57.971,116.595,-58.624
1819,Ligue 1,F1,2019-02-22,Strasbourg,Lille,1,2.0,1.4,1.0,4.6,10.2,4.6,14.2,1.8,0.0,2.2,1.2,5.0,10.0,4.4,11.6,2.0,0.4,107.634,143.261,-35.627
1819,Ligue 1,F1,2019-02-23,Amiens,Nice,0,0.0,0.2,0.0,2.2,12.4,3.4,15.8,1.2,0.4,0.4,0.2,3.4,8.4,3.8,9.2,1.4,0.4,57.681,109.838,-52.157
1819,Ligue 1,F1,2019-02-23,Guingamp,Angers,0,1.0,0.6,0.2,1.8,9.4,7.8,12.6,1.2,0.4,0.6,0.2,2.8,9.4,3.8,11.4,1.6,0.2,47.371,102.531,-55.16
1819,Ligue 1,F1,2019-02-23,Paris SG,Nimes,0,0.0,4.0,1.4,6.8,18.6,6.2,10.2,1.8,0.0,1.4,0.2,5.4,16.4,5.8,11.8,2.2,0.0,183.924,104.471,79.453
1819,Ligue 1,F1,2019-02-24,Monaco,Lyon,0,0.0,1.0,0.6,4.2,10.2,5.8,13.8,2.8,0.2,1.2,0.0,6.2,19.2,6.8,11.2,2.2,0.0,67.535,135.151,-67.616
1819,Ligue 1,F1,2019-02-24,Montpellier,Reims,2,1.0,1.4,0.2,4.2,13.4,5.0,15.8,1.8,0.0,0.8,0.4,3.6,9.0,2.4,13.8,2.2,0.0,114.807,118.559,-3.752
1819,Ligue 1,F1,2019-02-24,Nantes,Bordeaux,0,1.0,1.6,0.8,3.8,15.8,6.4,13.6,1.8,0.2,0.4,0.2,2.6,10.4,5.2,15.6,2.0,0.2,78.504,95.876,-17.372
1819,Ligue 1,F1,2019-02-24,Rennes,Marseille,1,0.0,2.0,0.6,5.4,16.0,5.8,10.4,1.0,0.0,1.2,0.2,4.0,13.8,5.4,14.0,1.8,0.0,105.945,111.876,-5.931
1819,Ligue 1,F1,2019-02-24,Toulouse,Caen,1,2.0,1.2,0.4,3.6,11.6,4.0,12.8,1.8,0.2,1.0,0.6,2.6,8.0,2.6,13.6,1.4,0.0,81.317,59.153,22.164
1819,Ligue 1,F1,2019-03-02,Angers,Monaco,1,0.0,1.4,0.6,4.8,12.4,6.0,10.8,0.8,0.0,1.0,0.6,3.6,9.2,2.8,13.0,2.8,0.6,96.744,73.496,23.248
1819,Ligue 1,F1,2019-03-02,Caen,Paris SG,2,1.0,0.6,0.2,3.4,11.2,4.6,14.2,3.0,0.2,1.6,0.4,5.6,15.2,7.2,14.4,2.4,0.0,59.472,187.8,-128.328
1819,Ligue 1,F1,2019-03-02,Reims,Amiens,1,2.0,1.8,1.0,5.2,11.4,5.2,13.6,1.6,0.0,0.8,0.2,2.2,7.8,3.8,14.0,2.4,0.0,123.505,63.426,60.079
1819,Ligue 1,F1,2019-03-03,Guingamp,Nantes,1,1.0,0.6,0.2,2.0,7.8,6.6,11.6,1.4,0.2,0.2,0.0,3.0,10.8,4.4,15.0,1.6,0.2,53.158,83.754,-30.596
1819,Ligue 1,F1,2019-03-03,Lille,Dijon,0,1.0,1.6,0.8,4.2,14.6,4.0,11.8,1.8,0.0,0.0,0.0,2.4,8.6,4.2,14.8,2.6,0.4,142.75,53.807,88.943
1819,Ligue 1,F1,2019-03-03,Lyon,Toulouse,0,0.0,1.6,1.0,8.6,16.6,6.6,11.4,1.0,0.0,1.2,0.6,3.4,10.8,4.4,18.8,2.4,0.0,129.19,80.998,48.192
1819,Ligue 1,F1,2019-03-03,Marseille,St Etienne,0,0.0,1.0,0.8,5.0,17.0,7.0,15.0,2.6,0.2,0.8,0.2,3.8,11.2,5.8,11.8,1.8,0.6,111.791,120.759,-8.968
1819,Ligue 1,F1,2019-03-03,Nice,Strasbourg,0,0.0,1.0,0.4,5.2,14.8,5.8,10.0,2.0,0.2,1.8,0.6,3.8,11.4,4.8,14.8,2.4,0.2,104.093,108.145,-4.052
1819,Ligue 1,F1,2019-03-05,Bordeaux,Montpellier,2,1.0,1.4,0.6,4.4,10.8,5.2,11.2,1.8,0.0,0.6,0.2,4.4,12.0,3.4,15.6,1.4,0.0,90.626,109.861,-19.235
1819,Ligue 1,F1,2019-03-09,Amiens,Nimes,0,1.0,0.4,0.2,2.6,11.6,3.2,14.2,0.8,0.2,1.2,0.2,5.4,15.2,5.6,12.2,2.0,0.0,64.282,100.595,-36.313
1819,Ligue 1,F1,2019-03-09,Dijon,Reims,1,1.0,1.2,0.6,4.6,11.2,3.0,15.8,2.8,0.2,1.6,0.6,4.4,9.6,2.6,13.8,2.2,0.0,50.06,122.649,-72.589
1819,Ligue 1,F1,2019-03-09,Monaco,Bordeaux,1,1.0,1.4,1.0,4.8,11.4,4.8,14.0,3.0,0.2,0.4,0.2,2.2,8.2,4.4,15.0,1.8,0.2,73.83,85.903,-12.073
1819,Ligue 1,F1,2019-03-09,Strasbourg,Lyon,1,2.0,1.4,0.8,4.6,11.2,5.2,15.0,1.6,0.0,1.0,0.0,6.2,19.0,7.6,12.6,2.2,0.0,103.087,133.501,-30.414
1819,Ligue 1,F1,2019-03-10,Marseille,Nice,0,1.0,1.4,1.2,5.4,16.2,5.0,13.4,2.6,0.2,0.4,0.2,2.6,8.0,3.8,9.8,1.8,0.4,116.92,109.151,7.769
1819,Ligue 1,F1,2019-03-10,Montpellier,Angers,1,0.0,1.4,0.2,4.2,14.2,5.6,15.8,1.2,0.0,0.6,0.2,2.6,9.4,3.8,10.4,1.8,0.0,114.584,96.41,18.174
1819,Ligue 1,F1,2019-03-10,Rennes,Caen,0,1.0,1.8,0.8,4.0,15.0,5.6,11.2,1.6,0.0,1.0,0.8,2.8,9.0,2.6,15.0,1.6,0.2,106.03,56.239,49.791
1819,Ligue 1,F1,2019-03-10,St Etienne,Lille,2,1.0,1.6,0.8,6.2,13.2,4.0,12.6,1.4,0.0,2.2,1.2,4.8,10.4,3.2,12.2,1.8,0.4,115.63,146.497,-30.867
1819,Ligue 1,F1,2019-03-10,Toulouse,Guingamp,0,0.0,1.0,0.4,4.6,11.6,4.8,13.2,2.0,0.0,0.8,0.2,3.2,11.8,5.0,12.2,1.6,0.0,76.687,53.597,23.09
1819,Ligue 1,F1,2019-03-12,Dijon,Paris SG,2,2.0,1.0,0.6,4.2,10.4,3.4,15.6,1.8,0.2,1.6,0.2,6.6,18.4,8.0,14.6,2.2,0.0,51.09,191.033,-139.943
1819,Ligue 1,F1,2019-03-15,Lille,Monaco,2,1.0,1.6,0.8,3.8,15.0,4.8,10.8,1.6,0.0,1.0,0.4,3.8,10.4,3.0,12.6,2.8,0.6,151.054,74.004,77.05
1819,Ligue 1,F1,2019-03-15,Nice,Toulouse,1,0.0,1.2,0.6,4.6,13.4,5.4,8.8,1.4,0.4,1.2,0.6,3.4,10.4,4.0,16.2,2.4,0.2,104.263,81.355,22.908
1819,Ligue 1,F1,2019-03-16,Angers,Amiens,1,1.0,1.6,0.8,4.8,12.0,5.2,10.6,1.0,0.0,0.8,0.6,2.0,7.2,4.4,13.2,1.8,0.0,96.671,69.803,26.868
1819,Ligue 1,F1,2019-03-16,Caen,St Etienne,2,2.0,0.4,0.0,2.4,10.0,4.6,13.8,3.0,0.2,0.6,0.2,3.4,10.4,5.6,12.2,1.6,0.4,51.951,111.073,-59.122
1819,Ligue 1,F1,2019-03-16,Guingamp,Dijon,0,1.0,0.6,0.2,1.8,7.0,5.4,13.4,1.6,0.2,0.0,0.0,2.0,8.4,4.4,14.6,2.4,0.4,48.929,48.002,0.927
1819,Ligue 1,F1,2019-03-16,Nimes,Strasbourg,1,2.0,1.4,0.8,5.0,13.8,6.4,14.4,1.6,0.0,1.6,0.6,3.4,12.4,4.8,14.4,2.2,0.4,95.074,103.524,-8.45
1819,Ligue 1,F1,2019-03-17,Bordeaux,Rennes,1,1.0,1.0,0.6,4.2,11.2,7.0,11.4,1.6,0.0,1.0,0.8,2.0,10.6,2.8,11.8,1.8,0.0,85.729,110.318,-24.589
1819,Ligue 1,F1,2019-03-17,Lyon,Montpellier,0,1.0,2.6,1.6,9.0,17.8,7.2,11.0,0.8,0.0,0.8,0.4,4.2,11.0,2.4,15.8,1.6,0.0,133.064,114.323,18.741
1819,Ligue 1,F1,2019-03-17,Paris SG,Marseille,0,0.0,4.4,1.6,7.6,18.2,6.2,11.8,2.0,0.0,1.2,0.2,4.0,12.8,5.0,14.2,1.8,0.2,194.121,121.808,72.313
1819,Ligue 1,F1,2019-03-17,Reims,Nantes,0,1.0,1.8,0.8,5.0,11.0,5.2,12.0,1.6,0.0,0.2,0.0,3.2,10.4,4.4,15.4,2.0,0.2,121.619,83.315,38.304
1819,Ligue 1,F1,2019-03-29,Rennes,Lyon,2,1.0,1.6,0.6,3.8,14.6,6.2,11.2,1.8,0.0,1.0,0.2,6.8,18.8,6.8,13.0,2.0,0.0,109.965,137.795,-27.83
1819,Ligue 1,F1,2019-03-30,Marseille,Angers,1,0.0,1.4,1.0,6.0,15.8,5.6,14.4,2.6,0.2,1.0,0.2,3.4,10.4,4.0,11.0,1.6,0.2,117.834,96.285,21.549
1819,Ligue 1,F1,2019-03-31,Amiens,Bordeaux,1,1.0,0.8,0.2,2.8,11.6,3.2,14.6,1.2,0.4,0.2,0.0,2.0,8.2,3.6,15.6,2.2,0.2,70.189,86.082,-15.893
1819,Ligue 1,F1,2019-03-31,Dijon,Nice,2,1.0,0.8,0.6,3.2,9.6,3.4,14.6,1.8,0.2,0.2,0.0,2.4,8.0,3.4,11.2,1.6,0.2,43.015,103.934,-60.919
1819,Ligue 1,F1,2019-03-31,Monaco,Caen,2,2.0,1.4,1.0,5.6,12.0,3.6,13.8,3.6,0.2,0.8,0.8,2.4,9.2,2.6,15.6,2.2,0.4,80.095,47.794,32.301
1819,Ligue 1,F1,2019-03-31,Nantes,Lille,2,1.0,1.2,0.4,4.6,17.4,7.0,12.8,2.2,0.2,1.8,0.8,5.2,11.8,3.6,12.2,1.8,0.2,78.864,144.963,-66.099
1819,Ligue 1,F1,2019-03-31,Toulouse,Paris SG,2,1.0,1.0,0.4,4.6,12.0,5.0,13.8,2.0,0.0,2.2,0.6,7.0,17.6,6.8,12.8,1.8,0.0,81.684,198.095,-116.411
1819,Ligue 1,F1,2019-04-01,St Etienne,Nimes,0,1.0,1.0,0.6,4.6,11.0,4.8,12.0,1.4,0.4,1.0,0.0,4.4,13.4,5.4,12.4,1.6,0.0,115.23,95.196,20.034
1819,Ligue 1,F1,2019-04-03,Montpellier,Guingamp,0,0.0,1.8,0.6,4.2,12.6,5.0,15.2,1.4,0.0,0.6,0.2,1.4,8.4,3.6,11.8,1.8,0.2,109.592,53.916,55.676
1819,Ligue 1,F1,2019-04-03,Strasbourg,Reims,0,0.0,1.4,0.4,5.2,12.6,4.6,16.2,1.6,0.0,1.6,0.8,4.8,13.2,3.0,11.8,1.8,0.0,103.402,126.07,-22.668
1819,Ligue 1,F1,2019-04-05,Bordeaux,Marseille,0,0.0,1.0,0.4,4.2,12.2,6.4,12.0,2.0,0.0,1.2,0.0,3.6,10.4,5.2,15.2,2.4,0.4,85.853,117.524,-31.671
1819,Ligue 1,F1,2019-04-06,Amiens,St Etienne,1,1.0,0.8,0.2,3.2,13.2,4.4,13.0,0.8,0.2,1.4,0.6,4.4,12.2,6.4,12.2,1.4,0.4,70.418,119.942,-49.524
1819,Ligue 1,F1,2019-04-06,Angers,Rennes,1,2.0,1.4,0.8,3.8,10.4,3.8,11.4,1.0,0.0,0.8,0.4,2.2,10.6,4.2,11.6,2.4,0.0,96.595,105.365,-8.77
1819,Ligue 1,F1,2019-04-06,Guingamp,Monaco,1,0.0,0.4,0.0,1.8,8.4,5.2,13.0,1.2,0.2,1.2,0.4,5.2,12.0,3.4,14.4,2.8,0.4,49.71,74.631,-24.921
1819,Ligue 1,F1,2019-04-06,Lyon,Dijon,2,2.0,2.6,1.4,9.4,18.2,7.4,9.6,0.8,0.0,0.0,0.0,2.4,9.4,4.6,13.0,2.2,0.4,142.395,38.883,103.512
1819,Ligue 1,F1,2019-04-06,Nimes,Caen,0,1.0,1.6,0.8,5.4,14.8,6.8,14.0,2.4,0.0,0.6,0.6,2.4,9.2,2.2,15.2,2.0,0.4,90.484,53.258,37.226
1819,Ligue 1,F1,2019-04-07,Nice,Montpellier,0,0.0,1.2,0.8,3.6,10.8,4.4,9.2,1.0,0.2,1.2,0.6,4.4,10.4,3.6,14.4,1.6,0.0,108.066,113.798,-5.732
1819,Ligue 1,F1,2019-04-07,Paris SG,Strasbourg,1,2.0,3.2,1.2,6.4,14.6,6.0,11.8,2.6,0.0,1.6,0.6,2.8,11.2,4.2,16.2,3.0,0.4,201.48,108.728,92.752
1819,Ligue 1,F1,2019-04-07,Reims,Lille,1,1.0,1.6,0.6,3.2,9.2,4.6,11.8,1.8,0.0,1.8,0.4,4.4,11.4,4.4,12.8,2.2,0.0,120.744,149.023,-28.279
1819,Ligue 1,F1,2019-04-07,Toulouse,Nantes,0,1.0,0.6,0.2,4.4,12.6,5.4,14.0,1.6,0.0,0.2,0.0,2.8,9.6,4.2,16.4,2.6,0.4,78.299,74.804,3.495
1819,Ligue 1,F1,2019-04-09,Nimes,Rennes,0,1.0,2.0,0.8,5.6,13.6,6.0,14.4,2.0,0.0,1.2,0.4,3.0,10.8,4.0,11.0,2.6,0.0,94.95,105.239,-10.289
1819,Ligue 1,F1,2019-04-12,Dijon,Amiens,1,1.0,0.4,0.4,2.0,9.8,4.4,15.0,1.8,0.4,0.6,0.6,2.0,7.2,3.4,14.8,2.2,0.0,45.33,71.126,-25.796
1819,Ligue 1,F1,2019-04-12,Nantes,Lyon,0,1.0,1.2,0.4,4.0,15.8,6.8,12.4,2.4,0.2,0.8,0.2,6.4,17.8,7.2,15.4,2.2,0.0,69.854,135.948,-66.094
1819,Ligue 1,F1,2019-04-13,Caen,Angers,2,1.0,0.2,0.0,2.0,8.6,3.8,14.6,2.4,0.2,1.2,0.4,3.4,11.0,5.0,11.2,1.4,0.2,48.792,96.721,-47.929
1819,Ligue 1,F1,2019-04-13,Marseille,Nimes,0,1.0,1.6,1.4,6.0,15.0,4.4,15.2,2.4,0.2,1.2,0.2,4.4,12.8,5.4,11.4,2.0,0.0,112.069,100.098,11.971
1819,Ligue 1,F1,2019-04-13,Monaco,Reims,1,1.0,1.2,0.8,5.8,15.0,5.6,13.6,3.0,0.0,1.4,0.6,4.4,13.4,4.8,13.0,2.2,0.0,74.273,121.15,-46.877
1819,Ligue 1,F1,2019-04-13,Strasbourg,Guingamp,1,1.0,1.8,0.2,6.0,13.0,5.0,16.2,1.6,0.2,0.2,0.2,1.4,8.2,4.0,10.2,1.4,0.2,110.032,50.068,59.964
1819,Ligue 1,F1,2019-04-14,Lille,Paris SG,0,1.0,1.4,0.6,3.4,14.0,4.6,11.4,1.6,0.0,1.8,0.6,6.0,15.6,6.4,12.4,2.0,0.0,148.617,200.176,-51.559
1819,Ligue 1,F1,2019-04-14,Montpellier,Toulouse,0,1.0,2.0,0.8,4.8,13.4,4.8,13.6,1.0,0.0,1.0,0.6,3.4,12.8,3.8,16.6,2.0,0.2,108.716,83.249,25.467
1819,Ligue 1,F1,2019-04-14,Rennes,Nice,1,1.0,1.6,0.6,4.0,13.8,5.4,11.2,1.8,0.0,0.2,0.0,2.6,8.6,3.0,11.4,1.2,0.2,100.091,113.148,-13.057
1819,Ligue 1,F1,2019-04-14,St Etienne,Bordeaux,0,1.0,1.0,0.8,5.4,11.6,5.0,10.8,2.0,0.4,0.2,0.0,1.8,7.0,3.0,16.2,2.4,0.2,119.234,91.308,27.926
1819,Ligue 1,F1,2019-04-17,Nantes,Paris SG,0,0.0,1.6,0.6,4.4,13.8,7.2,11.6,1.8,0.2,1.8,0.6,5.2,14.4,5.2,12.2,2.2,0.2,75.794,194.439,-118.645
1819,Ligue 1,F1,2019-04-19,Dijon,Rennes,0,0.0,0.2,0.2,2.2,11.4,5.4,15.4,1.8,0.4,1.2,0.6,3.0,9.0,3.8,10.6,2.4,0.2,45.701,100.279,-54.578
1819,Ligue 1,F1,2019-04-19,Lyon,Angers,0,0.0,2.6,1.6,9.6,20.6,7.4,9.6,1.0,0.0,1.4,0.4,3.8,11.0,4.6,11.6,1.4,0.2,130.008,101.036,28.972
1819,Ligue 1,F1,2019-04-20,Guingamp,Marseille,2,2.0,0.6,0.2,1.8,9.4,5.0,14.0,1.8,0.0,1.0,0.0,4.4,12.6,6.6,14.6,2.4,0.4,50.922,116.897,-65.975
1819,Ligue 1,F1,2019-04-20,Nice,Caen,2,1.0,1.2,0.8,4.0,12.0,4.6,8.0,0.8,0.2,0.6,0.6,2.4,8.4,2.0,15.0,2.6,0.4,112.96,44.477,68.483
1819,Ligue 1,F1,2019-04-20,Nimes,Bordeaux,0,1.0,2.0,0.6,6.0,14.4,5.2,14.0,2.2,0.2,0.2,0.0,1.8,6.8,3.4,16.2,2.0,0.0,95.27,86.709,8.561
1819,Ligue 1,F1,2019-04-20,Strasbourg,Montpellier,2,2.0,2.2,0.4,6.2,13.2,4.2,14.8,1.4,0.2,1.0,0.6,4.4,11.4,3.6,12.6,1.6,0.0,109.178,113.35,-4.172
1819,Ligue 1,F1,2019-04-21,Nantes,Amiens,0,1.0,2.0,1.0,5.4,14.2,6.6,11.8,1.6,0.0,0.4,0.4,2.0,7.6,3.0,13.4,2.2,0.2,82.438,70.755,11.683
1819,Ligue 1,F1,2019-04-21,Paris SG,Monaco,0,0.0,2.8,1.2,6.2,15.6,7.6,11.6,2.4,0.0,1.2,0.2,5.6,14.0,4.6,15.2,3.6,0.4,187.795,74.944,112.851
1819,Ligue 1,F1,2019-04-21,Reims,St Etienne,2,2.0,1.6,0.4,3.4,9.2,5.4,11.6,2.2,0.0,1.6,0.8,4.8,15.4,6.6,12.4,1.6,0.2,120.479,123.833,-3.354
1819,Ligue 1,F1,2019-04-21,Toulouse,Lille,1,1.0,0.8,0.2,4.6,12.6,5.4,15.2,2.0,0.0,1.6,0.2,4.6,11.8,4.0,13.8,2.0,0.0,78.615,154.354,-75.739
1819,Ligue 1,F1,2019-04-26,Bordeaux,Lyon,2,0.0,1.2,0.6,4.6,11.0,6.2,12.8,1.8,0.2,0.8,0.4,5.0,16.4,7.8,14.6,1.8,0.0,81.832,134.592,-52.76
1819,Ligue 1,F1,2019-04-28,Amiens,Strasbourg,1,1.0,1.2,0.4,3.6,11.8,4.0,11.6,1.0,0.4,1.0,0.6,2.4,9.8,3.8,16.4,3.0,0.2,65.923,104.238,-38.315
1819,Ligue 1,F1,2019-04-28,Angers,Reims,1,1.0,1.8,0.8,5.0,13.0,4.0,11.8,1.2,0.0,1.2,0.4,4.4,14.0,4.6,13.0,1.8,0.0,96.452,115.527,-19.075
1819,Ligue 1,F1,2019-04-28,Caen,Dijon,0,1.0,0.2,0.0,1.6,8.4,3.0,13.6,2.0,0.0,0.6,0.4,2.6,9.0,4.8,13.8,2.0,0.2,50.45,51.48,-1.03
1819,Ligue 1,F1,2019-04-28,Lille,Nimes,0,1.0,2.0,0.6,4.0,13.6,4.2,11.8,1.8,0.0,1.4,0.2,3.6,11.6,5.8,11.8,1.8,0.0,153.281,100.147,53.134
1819,Ligue 1,F1,2019-04-28,Marseille,Nantes,2,1.0,1.8,1.2,5.4,13.0,4.4,13.8,2.0,0.2,0.2,0.0,2.2,10.8,4.0,14.6,2.2,0.6,120.959,87.27,33.689
1819,Ligue 1,F1,2019-04-28,Nice,Guingamp,0,0.0,0.8,0.6,4.2,13.2,5.6,7.4,1.0,0.2,0.8,0.4,2.4,10.8,4.6,11.6,1.8,0.2,106.987,46.86,60.127
1819,Ligue 1,F1,2019-04-28,St Etienne,Toulouse,0,0.0,1.4,0.6,4.8,11.4,5.8,9.8,2.0,0.4,1.0,0.4,3.0,11.8,4.0,17.2,2.0,0.2,128.785,79.688,49.097
1819,Ligue 1,F1,2019-04-30,Montpellier,Paris SG,0,1.0,2.0,0.8,4.6,14.4,4.8,13.0,1.2,0.0,2.0,0.8,5.8,14.0,5.0,11.4,1.8,0.2,118.29,191.226,-72.936
1819,Ligue 1,F1,2019-05-01,Rennes,Monaco,1,0.0,1.4,0.6,4.6,13.6,4.8,11.6,2.0,0.0,1.4,0.2,5.4,13.4,4.4,15.2,3.4,0.2,94.5,71.513,22.987
1819,Ligue 1,F1,2019-05-03,Strasbourg,Marseille,1,1.0,2.2,0.6,5.0,11.2,3.8,15.2,1.4,0.2,1.4,0.4,4.6,13.0,6.6,14.2,3.0,0.4,103.689,115.476,-11.787
1819,Ligue 1,F1,2019-05-04,Bordeaux,Angers,2,2.0,1.2,0.8,4.2,11.4,5.2,13.0,2.0,0.4,1.2,0.2,3.8,11.6,5.4,10.0,1.2,0.2,77.585,96.726,-19.141
1819,Ligue 1,F1,2019-05-04,Guingamp,Caen,1,1.0,0.8,0.2,2.2,9.8,4.2,14.2,1.8,0.0,0.8,0.6,2.0,7.6,2.4,15.2,3.2,0.4,42.717,55.465,-12.748
1819,Ligue 1,F1,2019-05-04,Paris SG,Nice,1,1.0,3.2,1.4,6.6,15.6,7.4,11.4,1.8,0.0,0.2,0.0,2.6,9.0,3.2,11.6,1.4,0.0,185.192,111.13,74.062
1819,Ligue 1,F1,2019-05-04,Reims,Nimes,2,2.0,1.2,0.2,2.8,9.0,4.4,12.6,2.2,0.0,0.6,0.2,3.4,10.6,5.8,12.4,1.8,0.0,115.253,95.906,19.347
1819,Ligue 1,F1,2019-05-05,Lyon,Lille,1,0.0,2.6,1.8,9.8,22.6,7.6,9.4,0.8,0.0,1.2,0.2,4.8,13.2,3.8,15.2,2.4,0.0,138.839,157.522,-18.683
1819,Ligue 1,F1,2019-05-05,Monaco,St Etienne,2,0.0,0.8,0.6,6.4,17.8,8.0,13.8,3.0,0.0,2.0,1.0,4.8,15.2,6.2,12.2,0.8,0.0,71.843,133.083,-61.24
1819,Ligue 1,F1,2019-05-05,Montpellier,Amiens,1,1.0,2.2,1.0,5.8,15.0,5.6,13.2,1.6,0.0,0.8,0.4,2.6,7.6,2.4,13.4,2.2,0.2,124.324,66.472,57.852
1819,Ligue 1,F1,2019-05-05,Nantes,Dijon,0,1.0,2.2,0.6,5.4,13.2,5.6,12.6,1.8,0.0,0.6,0.4,2.8,10.0,3.8,15.4,2.8,0.2,92.753,46.465,46.288
1819,Ligue 1,F1,2019-05-05,Toulouse,Rennes,1,1.0,0.6,0.2,4.4,12.8,5.2,14.8,2.0,0.0,1.4,0.4,3.2,9.0,4.8,13.0,2.6,0.2,75.39,94.17,-18.78
1819,Ligue 1,F1,2019-05-10,St Etienne,Montpellier,2,1.0,1.4,0.6,5.0,12.0,6.2,11.0,2.2,0.4,1.6,1.0,5.4,13.8,3.8,12.6,1.4,0.0,137.211,123.499,13.712
1819,Ligue 1,F1,2019-05-11,Amiens,Toulouse,1,1.0,1.0,0.4,3.6,11.4,3.8,11.6,1.2,0.4,0.8,0.2,3.0,12.2,4.2,17.0,1.8,0.2,67.297,75.66,-8.363
1819,Ligue 1,F1,2019-05-11,Angers,Paris SG,2,2.0,1.8,0.6,5.0,12.6,4.0,10.2,1.2,0.0,2.0,1.0,5.0,10.6,4.0,11.8,2.4,0.2,101.451,184.142,-82.691
1819,Ligue 1,F1,2019-05-11,Caen,Reims,0,0.0,0.4,0.0,1.8,8.4,3.2,13.6,1.4,0.0,1.2,0.4,4.6,13.2,4.0,13.6,1.6,0.0,55.282,109.975,-54.693
1819,Ligue 1,F1,2019-05-11,Dijon,Strasbourg,0,0.0,0.8,0.4,3.8,11.6,5.8,16.2,2.2,0.4,0.8,0.6,2.2,9.4,3.2,15.0,2.6,0.2,42.127,103.859,-61.732
1819,Ligue 1,F1,2019-05-11,Nice,Nantes,1,2.0,1.2,0.8,4.4,14.0,5.2,8.4,1.4,0.2,0.4,0.2,2.6,11.0,3.2,15.2,1.8,0.4,112.18,97.091,15.089
1819,Ligue 1,F1,2019-05-11,Nimes,Monaco,0,0.0,2.2,0.6,5.4,13.6,4.8,12.8,1.8,0.2,1.4,0.0,5.4,14.6,5.6,13.6,2.6,0.0,101.184,67.715,33.469
1819,Ligue 1,F1,2019-05-12,Lille,Bordeaux,0,0.0,2.2,0.2,4.2,13.4,3.6,10.2,1.6,0.0,0.4,0.2,1.6,7.4,3.0,16.4,2.2,0.0,157.253,72.86,84.393
1819,Ligue 1,F1,2019-05-12,Marseille,Lyon,2,2.0,1.6,1.0,4.8,13.2,5.2,13.4,2.6,0.2,1.4,0.6,5.0,15.4,5.6,14.2,2.0,0.0,115.306,139.108,-23.802
1819,Ligue 1,F1,2019-05-12,Rennes,Guingamp,1,0.0,1.2,0.8,4.4,12.6,4.6,12.8,2.4,0.0,0.6,0.2,2.4,10.8,5.0,13.4,2.2,0.2,93.9,42.9,51.0
1819,Ligue 1,F1,2019-05-18,Bordeaux,Reims,2,2.0,1.2,0.8,3.8,11.2,4.6,15.0,2.0,0.4,0.8,0.4,3.8,13.2,5.4,15.0,1.8,0.0,69.051,104.194,-35.143
1819,Ligue 1,F1,2019-05-18,Guingamp,Nimes,1,0.0,0.6,0.2,1.8,10.2,4.0,16.8,1.6,0.0,1.2,0.6,3.8,12.0,5.4,11.8,2.2,0.0,43.629,105.704,-62.075
1819,Ligue 1,F1,2019-05-18,Lille,Angers,0,0.0,2.4,0.4,4.4,12.2,4.0,9.4,1.4,0.0,1.4,0.4,3.8,11.8,5.2,10.4,0.8,0.2,161.062,97.619,63.443
1819,Ligue 1,F1,2019-05-18,Lyon,Caen,0,1.0,2.6,1.6,9.6,23.0,7.2,11.0,0.4,0.0,0.6,0.4,1.2,5.2,2.0,15.0,3.4,0.2,143.766,61.063,82.703
1819,Ligue 1,F1,2019-05-18,Monaco,Amiens,0,0.0,1.0,0.6,6.2,18.2,8.0,13.6,2.8,0.0,1.0,0.4,2.4,6.4,1.2,14.8,2.6,0.2,63.195,67.417,-4.222
